205,140,0,0
230,140,0.135,0.09
254,140,0.282,0.67
280,140,0.318,1.41
305,140,0.327,2.18
330,140,0.275,2.97
355,140,0.336,3.77
379,140,0.327,4.55
405,140,0.333,5.34
430,140,0.27,6.13
454,140,0.333,6.92
480,140,0.336,7.72
504,140,0.33,8.52
530,140,0.28,9.32
555,140,0.28,10.12
580,140,0.333,10.95
607,140,0.327,11.77
632,140,0.333,12.6
658,140,0.342,13.44
685,140,0.2875,14.28
710,140,0.327,15.11
737,140,0.336,15.94
762,140,0.336,16.78
