329,130,0,0
355,130,0.243,0.41
379,130,0.288,1.07
405,130,0.3,1.77
430,130,0.2525,2.5
454,130,0.309,3.23
480,130,0.297,3.94
504,130,0.3,4.66
530,130,0.255,5.38
555,130,0.2475,6.09
579,130,0.306,6.82
605,130,0.303,7.55
629,130,0.303,8.28
654,130,0.312,9.02
679,130,0.303,9.75
704,130,0.306,10.48
731,130,0.2143,11.23
756,130,0.3,11.98
