348,200,0,0
372,200,0.1369,0.33
398,200,0.3889,1.34
422,200,0.48,2.49
447,200,0.4782,3.69
473,200,0.4679,4.9
497,200,0.5075,6.12
522,200,0.4836,7.33
547,200,0.486,8.55
572,200,0.4884,9.77
598,200,0.4679,10.98
623,200,0.5088,12.26
649,200,0.487,13.52
675,200,0.4887,14.79
701,200,0.4945,16.08
