372,230,0,0
398,230,0.1985,0.52
422,230,0.5107,1.74
447,230,0.5508,3.12
473,230,0.5516,4.55
497,230,0.5925,5.97
522,230,0.576,7.42
547,230,0.5718,8.84
572,230,0.5736,10.28
599,230,0.5578,11.78
624,230,0.5958,13.27
650,230,0.577,14.77
676,230,0.577,16.27
