430,160,0,0
454,160,0.198,0.15
480,160,0.348,0.89
504,160,0.381,1.78
530,160,0.325,2.71
555,160,0.325,3.63
579,160,0.387,4.56
605,160,0.384,5.48
629,160,0.405,6.42
654,160,0.393,7.36
679,160,0.399,8.3
704,160,0.393,9.24
730,160,0.2807,10.18
755,160,0.387,11.15
781,160,0.402,12.13
807,160,0.402,13.12
833,160,0.387,14.09
860,160,0.3325,15.08
885,160,0.396,16.06
